-1.399680e-08 -1.393461e-08 -1.375694e-08 -1.347020e-08 -1.308569e-08 -1.261663e-08 -1.207915e-08 -1.148918e-08 -1.086340e-08 -1.021654e-08 -9.562626e-09 -8.912836e-09 -8.277108e-09 -7.662476e-09 -7.074845e-09 -6.517665e-09 -5.993660e-09 -5.503697e-09 -5.048346e-09 -4.626867e-09 -4.238545e-09 -3.881780e-09 -3.555192e-09 -3.256824e-09 -2.985027e-09 -2.737787e-09 -2.513417e-09 -2.310018e-09 -2.125987e-09 -1.959619e-09 -1.809457e-09 -1.674020e-09 -1.552017e-09 -1.442195e-09 -1.343428e-09 -1.254676e-09 -1.174966e-09 -1.103450e-09 -1.039296e-09 -9.818215e-10 -9.303171e-10 -8.842435e-10 -8.429967e-10 -8.061565e-10 -7.732111e-10 -7.438381e-10 -7.176045e-10 -6.942675e-10 -6.734622e-10 -6.550087e-10 -6.386016e-10 -6.241102e-10 -6.112813e-10 -6.000216e-10 -5.901245e-10 -5.815247e-10 -5.740574e-10 -5.676778e-10 -5.622594e-10 -5.577718e-10 -5.541243e-10 -5.512962e-10 -5.492309e-10 -5.479146e-10 -5.473232e-10 -5.474478e-10 -5.482967e-10 -5.498652e-10 -5.521936e-10 -5.552823e-10 -5.592042e-10 -5.639665e-10 -5.696760e-10 -5.763497e-10 -5.841299e-10 -5.930482e-10 -6.032846e-10 -6.148916e-10 -6.280905e-10 -6.429619e-10 -6.597726e-10 -6.786416e-10 -6.998867e-10 -7.236763e-10 -7.503867e-10 -7.802494e-10 -8.137084e-10 -8.510742e-10 -8.928688e-10 -9.395011e-10 -9.915837e-10 -1.049645e-09 -1.114403e-09 -1.186530e-09 -1.266863e-09 -1.356245e-09 -1.455651e-09 -1.566117e-09 -1.688773e-09 -1.824869e-09 -1.975702e-09 -2.142752e-09 -2.327484e-09 -2.531605e-09 -2.756727e-09 -3.004754e-09 -3.277386e-09 -3.576641e-09 -3.904178e-09 -4.261960e-09 -4.651370e-09 -5.074005e-09 -5.530570e-09 -6.021784e-09 -6.547046e-09 -7.105443e-09 -7.694185e-09 -8.309746e-09 -8.946124e-09 -9.596180e-09 -1.024986e-08 -1.089589e-08 -1.152013e-08 -1.210778e-08 -1.264213e-08 -1.310726e-08 -1.348712e-08 -1.376858e-08 -1.394055e-08 
8.505802e-09 8.448657e-09 8.301452e-09 8.070459e-09 7.764183e-09 7.394425e-09 6.973617e-09 6.515686e-09 6.033480e-09 5.539792e-09 5.045196e-09 4.559368e-09 4.089394e-09 3.641313e-09 3.218789e-09 2.824709e-09 2.460080e-09 2.125536e-09 1.820356e-09 1.543805e-09 1.294232e-09 1.070210e-09 8.697219e-10 6.910966e-10 5.322967e-10 3.916673e-10 2.673351e-10 1.577921e-10 6.141065e-11 -2.312003e-11 -9.716165e-11 -1.618217e-10 -2.182083e-10 -2.672415e-10 -3.098035e-10 -3.466514e-10 -3.784741e-10 -4.058923e-10 -4.294342e-10 -4.496084e-10 -4.668123e-10 -4.814635e-10 -4.938548e-10 -5.043302e-10 -5.131000e-10 -5.204486e-10 -5.265225e-10 -5.315575e-10 -5.356514e-10 -5.390000e-10 -5.416647e-10 -5.438075e-10 -5.454643e-10 -5.467673e-10 -5.477350e-10 -5.484737e-10 -5.489907e-10 -5.493688e-10 -5.496094e-10 -5.497731e-10 -5.498591e-10 -5.499077e-10 -5.499181e-10 -5.499105e-10 -5.498865e-10 -5.498464e-10 -5.497948e-10 -5.497124e-10 -5.496065e-10 -5.494378e-10 -5.492153e-10 -5.488795e-10 -5.484392e-10 -5.478137e-10 -5.470083e-10 -5.459200e-10 -5.445468e-10 -5.427614e-10 -5.405491e-10 -5.377558e-10 -5.343475e-10 -5.301395e-10 -5.250700e-10 -5.189197e-10 -5.115881e-10 -5.028147e-10 -4.924484e-10 -4.801790e-10 -4.657896e-10 -4.489098e-10 -4.292382e-10 -4.063315e-10 -3.797823e-10 -3.490576e-10 -3.136195e-10 -2.728257e-10 -2.259796e-10 -1.723076e-10 -1.109249e-10 -4.090313e-11 3.886005e-11 1.294680e-10 2.322635e-10 3.485357e-10 4.798744e-10 6.277429e-10 7.939513e-10 9.800799e-10 1.188072e-09 1.419488e-09 1.676214e-09 1.959528e-09 2.270909e-09 2.610907e-09 2.980034e-09 3.377439e-09 3.801886e-09 4.250258e-09 4.718667e-09 5.200870e-09 5.689606e-09 6.175068e-09 6.646615e-09 7.091459e-09 7.496843e-09 7.849029e-09 8.135867e-09 8.345930e-09 8.471164e-09 
-1.263195e-08 -1.257943e-08 -1.243042e-08 -1.218985e-08 -1.186643e-08 -1.147045e-08 -1.101457e-08 -1.051145e-08 -9.974587e-09 -9.416086e-09 -8.847719e-09 -8.279120e-09 -7.719037e-09 -7.173935e-09 -6.649376e-09 -6.148889e-09 -5.675365e-09 -5.230085e-09 -4.814012e-09 -4.426926e-09 -4.068562e-09 -3.737824e-09 -3.433753e-09 -3.154823e-09 -2.899748e-09 -2.666862e-09 -2.454777e-09 -2.261862e-09 -2.086756e-09 -1.927956e-09 -1.784200e-09 -1.654153e-09 -1.536684e-09 -1.430639e-09 -1.335023e-09 -1.248862e-09 -1.171295e-09 -1.101509e-09 -1.038766e-09 -9.824018e-10 -9.317866e-10 -8.863829e-10 -8.456573e-10 -8.091805e-10 -7.765021e-10 -7.472837e-10 -7.211466e-10 -6.978270e-10 -6.770079e-10 -6.584866e-10 -6.419994e-10 -6.273923e-10 -6.144481e-10 -6.030514e-10 -5.930261e-10 -5.842867e-10 -5.766936e-10 -5.701848e-10 -5.646536e-10 -5.600559e-10 -5.563154e-10 -5.534019e-10 -5.512678e-10 -5.498937e-10 -5.492596e-10 -5.493554e-10 -5.501881e-10 -5.517561e-10 -5.540934e-10 -5.572078e-10 -5.611607e-10 -5.659709e-10 -5.717283e-10 -5.784656e-10 -5.863029e-10 -5.952911e-10 -6.055829e-10 -6.172528e-10 -6.304897e-10 -6.453982e-10 -6.622078e-10 -6.810621e-10 -7.022364e-10 -7.259235e-10 -7.524516e-10 -7.820747e-10 -8.151819e-10 -8.521030e-10 -8.932977e-10 -9.391872e-10 -9.903140e-10 -1.047208e-09 -1.110508e-09 -1.180872e-09 -1.259047e-09 -1.345840e-09 -1.442120e-09 -1.548860e-09 -1.667062e-09 -1.797879e-09 -1.942452e-09 -2.102118e-09 -2.278147e-09 -2.472047e-09 -2.685187e-09 -2.919201e-09 -3.175486e-09 -3.455709e-09 -3.761158e-09 -4.093356e-09 -4.453252e-09 -4.841927e-09 -5.259620e-09 -5.706516e-09 -6.181603e-09 -6.683537e-09 -7.209354e-09 -7.755435e-09 -8.316119e-09 -8.884839e-09 -9.452742e-09 -1.001010e-08 -1.054506e-08 -1.104546e-08 -1.149780e-08 -1.188945e-08 -1.220781e-08 -1.244275e-08 -1.258570e-08 
7.496625e-09 7.448381e-09 7.324658e-09 7.130320e-09 6.871964e-09 6.558835e-09 6.200760e-09 5.808892e-09 5.393694e-09 4.965754e-09 4.534046e-09 4.106951e-09 3.690847e-09 3.291312e-09 2.911992e-09 2.555872e-09 2.224335e-09 1.918385e-09 1.637822e-09 1.382350e-09 1.150828e-09 9.422326e-10 7.549710e-10 5.877003e-10 4.387035e-10 3.065732e-10 1.896628e-10 8.664371e-11 -3.961339e-12 -8.333477e-11 -1.527452e-10 -2.132069e-10 -2.657763e-10 -3.113030e-10 -3.506460e-10 -3.845062e-10 -4.135688e-10 -4.384065e-10 -4.595565e-10 -4.774841e-10 -4.926037e-10 -5.052927e-10 -5.158653e-10 -5.246275e-10 -5.318137e-10 -5.376718e-10 -5.423732e-10 -5.461194e-10 -5.490326e-10 -5.512763e-10 -5.529357e-10 -5.541430e-10 -5.549557e-10 -5.554795e-10 -5.557522e-10 -5.558571e-10 -5.558180e-10 -5.556985e-10 -5.555131e-10 -5.553080e-10 -5.550921e-10 -5.548948e-10 -5.547221e-10 -5.545881e-10 -5.544971e-10 -5.544480e-10 -5.544443e-10 -5.544701e-10 -5.545280e-10 -5.545866e-10 -5.546467e-10 -5.546611e-10 -5.546269e-10 -5.544802e-10 -5.542115e-10 -5.537385e-10 -5.530415e-10 -5.520179e-10 -5.506326e-10 -5.487600e-10 -5.463431e-10 -5.432294e-10 -5.393327e-10 -5.344682e-10 -5.285105e-10 -5.212362e-10 -5.124693e-10 -5.019391e-10 -4.894051e-10 -4.745386e-10 -4.570178e-10 -4.364434e-10 -4.123933e-10 -3.843820e-10 -3.518652e-10 -3.142534e-10 -2.708575e-10 -2.209650e-10 -1.637182e-10 -9.826415e-11 -2.355625e-11 6.141105e-11 1.578840e-10 2.670203e-10 3.902576e-10 5.288788e-10 6.844691e-10 8.583639e-10 1.052192e-09 1.267194e-09 1.504846e-09 1.766035e-09 2.051756e-09 2.362136e-09 2.697203e-09 3.055766e-09 3.436251e-09 3.835487e-09 4.249645e-09 4.672988e-09 5.099003e-09 5.519217e-09 5.924617e-09 6.304632e-09 6.648895e-09 6.946421e-09 7.187626e-09 7.363581e-09 7.468062e-09 
-1.136673e-08 -1.132222e-08 -1.119679e-08 -1.099426e-08 -1.072142e-08 -1.038634e-08 -9.999014e-09 -9.569593e-09 -9.108989e-09 -8.627184e-09 -8.134017e-09 -7.637735e-09 -7.145961e-09 -6.664522e-09 -6.198535e-09 -5.751448e-09 -5.326156e-09 -4.924179e-09 -4.546722e-09 -4.193937e-09 -3.865889e-09 -3.561878e-09 -3.281276e-09 -3.022921e-09 -2.785823e-09 -2.568623e-09 -2.370188e-09 -2.189132e-09 -2.024307e-09 -1.874399e-09 -1.738322e-09 -1.614886e-09 -1.503102e-09 -1.401924e-09 -1.310476e-09 -1.227858e-09 -1.153309e-09 -1.086069e-09 -1.025481e-09 -9.709155e-10 -9.218123e-10 -8.776524e-10 -8.379633e-10 -8.023228e-10 -7.703334e-10 -7.416557e-10 -7.159569e-10 -6.929670e-10 -6.724087e-10 -6.540695e-10 -6.377203e-10 -6.231954e-10 -6.103071e-10 -5.989280e-10 -5.889066e-10 -5.801460e-10 -5.725268e-10 -5.659767e-10 -5.604049e-10 -5.557589e-10 -5.519741e-10 -5.490139e-10 -5.468387e-10 -5.454252e-10 -5.447567e-10 -5.448225e-10 -5.456285e-10 -5.471754e-10 -5.494920e-10 -5.525910e-10 -5.565245e-10 -5.613189e-10 -5.670506e-10 -5.737624e-10 -5.815565e-10 -5.904957e-10 -6.007109e-10 -6.122895e-10 -6.253943e-10 -6.401436e-10 -6.567361e-10 -6.753288e-10 -6.961613e-10 -7.194383e-10 -7.454471e-10 -7.744504e-10 -8.067906e-10 -8.428008e-10 -8.828880e-10 -9.274688e-10 -9.770249e-10 -1.032072e-09 -1.093176e-09 -1.160968e-09 -1.236112e-09 -1.319366e-09 -1.411501e-09 -1.513419e-09 -1.626002e-09 -1.750302e-09 -1.887315e-09 -2.038235e-09 -2.204157e-09 -2.386400e-09 -2.586117e-09 -2.804696e-09 -3.043274e-09 -3.303207e-09 -3.585479e-09 -3.891242e-09 -4.221105e-09 -4.575741e-09 -4.955052e-09 -5.358837e-09 -5.785834e-09 -6.234455e-09 -6.701723e-09 -7.184102e-09 -7.676377e-09 -8.172628e-09 -8.665136e-09 -9.145576e-09 -9.604045e-09 -1.003053e-08 -1.041412e-08 -1.074471e-08 -1.101238e-08 -1.120920e-08 -1.132853e-08 
6.563880e-09 6.523063e-09 6.418850e-09 6.255046e-09 6.036816e-09 5.771454e-09 5.466774e-09 5.131747e-09 4.774901e-09 4.404994e-09 4.029602e-09 3.655923e-09 3.289609e-09 2.935704e-09 2.597694e-09 2.278511e-09 1.979736e-09 1.702594e-09 1.447247e-09 1.213728e-09 1.001292e-09 8.092457e-10 6.363532e-10 4.815563e-10 3.434275e-10 2.207849e-10 1.121999e-10 1.651389e-11 -6.759456e-11 -1.411828e-10 -2.054138e-10 -2.612099e-10 -3.095596e-10 -3.512441e-10 -3.870821e-10 -4.177214e-10 -4.438263e-10 -4.659264e-10 -4.845515e-10 -5.001302e-10 -5.130786e-10 -5.237413e-10 -5.324402e-10 -5.394513e-10 -5.450200e-10 -5.493668e-10 -5.526760e-10 -5.551232e-10 -5.568448e-10 -5.579803e-10 -5.586289e-10 -5.589008e-10 -5.588671e-10 -5.586139e-10 -5.581911e-10 -5.576653e-10 -5.570705e-10 -5.564566e-10 -5.558468e-10 -5.552759e-10 -5.547594e-10 -5.543193e-10 -5.539654e-10 -5.537076e-10 -5.535519e-10 -5.534963e-10 -5.535435e-10 -5.536802e-10 -5.539056e-10 -5.541947e-10 -5.545423e-10 -5.549109e-10 -5.552895e-10 -5.556270e-10 -5.559038e-10 -5.560537e-10 -5.560450e-10 -5.557942e-10 -5.552527e-10 -5.543165e-10 -5.529146e-10 -5.509185e-10 -5.482271e-10 -5.446824e-10 -5.401444e-10 -5.344184e-10 -5.273153e-10 -5.185952e-10 -5.080068e-10 -4.952549e-10 -4.800112e-10 -4.619126e-10 -4.405371e-10 -4.154396e-10 -3.860856e-10 -3.519329e-10 -3.123153e-10 -2.665777e-10 -2.139053e-10 -1.535175e-10 -8.443798e-11 -5.755913e-12 8.366808e-11 1.848649e-10 2.991170e-10 4.275383e-10 5.714987e-10 7.321130e-10 9.107276e-10 1.108308e-09 1.325985e-09 1.564331e-09 1.823962e-09 2.104703e-09 2.406240e-09 2.727191e-09 3.065817e-09 3.419030e-09 3.783201e-09 4.153156e-09 4.523143e-09 4.885895e-09 5.233819e-09 5.558183e-09 5.850548e-09 6.102096e-09 6.305220e-09 6.452894e-09 6.540267e-09 
-1.018586e-08 -1.014809e-08 -1.004231e-08 -9.871503e-09 -9.641018e-09 -9.357206e-09 -9.028041e-09 -8.661657e-09 -8.266922e-09 -7.852050e-09 -7.425255e-09 -6.993550e-09 -6.563523e-09 -6.140347e-09 -5.728645e-09 -5.331676e-09 -4.952231e-09 -4.591935e-09 -4.252116e-09 -3.933184e-09 -3.635430e-09 -3.358457e-09 -3.101898e-09 -2.864881e-09 -2.646667e-09 -2.446155e-09 -2.262430e-09 -2.094325e-09 -1.940878e-09 -1.800953e-09 -1.673619e-09 -1.557825e-09 -1.452713e-09 -1.357345e-09 -1.270951e-09 -1.192716e-09 -1.121966e-09 -1.058002e-09 -1.000244e-09 -9.481034e-10 -9.010856e-10 -8.587003e-10 -8.205292e-10 -7.861692e-10 -7.552687e-10 -7.274993e-10 -7.025675e-10 -6.802084e-10 -6.601785e-10 -6.422656e-10 -6.262697e-10 -6.120228e-10 -5.993616e-10 -5.881545e-10 -5.782709e-10 -5.696086e-10 -5.620651e-10 -5.555633e-10 -5.500255e-10 -5.453949e-10 -5.416164e-10 -5.386505e-10 -5.364633e-10 -5.350298e-10 -5.343363e-10 -5.343714e-10 -5.351404e-10 -5.366455e-10 -5.389112e-10 -5.419532e-10 -5.458159e-10 -5.505304e-10 -5.561616e-10 -5.627580e-10 -5.704071e-10 -5.791782e-10 -5.891838e-10 -6.005178e-10 -6.133207e-10 -6.277172e-10 -6.438795e-10 -6.619692e-10 -6.821955e-10 -7.047647e-10 -7.299292e-10 -7.579492e-10 -7.891266e-10 -8.237863e-10 -8.622883e-10 -9.050331e-10 -9.524480e-10 -1.005021e-09 -1.063257e-09 -1.127744e-09 -1.199071e-09 -1.277940e-09 -1.365032e-09 -1.461167e-09 -1.567123e-09 -1.683843e-09 -1.812195e-09 -1.953232e-09 -2.107894e-09 -2.277320e-09 -2.462477e-09 -2.664531e-09 -2.884396e-09 -3.123164e-09 -3.381567e-09 -3.660456e-09 -3.960175e-09 -4.281089e-09 -4.622863e-09 -4.985037e-09 -5.366219e-09 -5.764715e-09 -6.177652e-09 -6.601686e-09 -7.032106e-09 -7.463651e-09 -7.889655e-09 -8.303037e-09 -8.695538e-09 -9.058924e-09 -9.384340e-09 -9.663698e-09 -9.889111e-09 -1.005434e-08 -1.015419e-08 
5.695687e-09 5.661149e-09 5.573351e-09 5.435291e-09 5.251041e-09 5.026387e-09 4.767574e-09 4.481834e-09 4.176126e-09 3.857685e-09 3.532876e-09 3.207837e-09 2.887511e-09 2.576387e-09 2.277696e-09 1.994220e-09 1.727605e-09 1.479180e-09 1.249350e-09 1.038372e-09 8.458030e-10 6.712082e-10 5.136477e-10 3.723020e-10 2.459985e-10 1.337557e-10 3.434852e-11 -5.322355e-11 -1.301280e-10 -1.973016e-10 -2.557953e-10 -3.064413e-10 -3.501496e-10 -3.876331e-10 -4.196582e-10 -4.468204e-10 -4.697503e-10 -4.889365e-10 -5.048890e-10 -5.180025e-10 -5.286831e-10 -5.372466e-10 -5.440118e-10 -5.492294e-10 -5.531461e-10 -5.559597e-10 -5.578592e-10 -5.589993e-10 -5.595226e-10 -5.595500e-10 -5.591877e-10 -5.585294e-10 -5.576529e-10 -5.566300e-10 -5.555173e-10 -5.543686e-10 -5.532243e-10 -5.521236e-10 -5.510949e-10 -5.501650e-10 -5.493531e-10 -5.486757e-10 -5.481449e-10 -5.477675e-10 -5.475504e-10 -5.474913e-10 -5.475921e-10 -5.478416e-10 -5.482369e-10 -5.487576e-10 -5.493947e-10 -5.501185e-10 -5.509124e-10 -5.517355e-10 -5.525619e-10 -5.533375e-10 -5.540237e-10 -5.545514e-10 -5.548644e-10 -5.548755e-10 -5.545056e-10 -5.536456e-10 -5.521867e-10 -5.499917e-10 -5.469148e-10 -5.427841e-10 -5.374066e-10 -5.305677e-10 -5.220154e-10 -5.114827e-10 -4.986457e-10 -4.831730e-10 -4.646540e-10 -4.426810e-10 -4.167406e-10 -3.863352e-10 -3.508340e-10 -3.096373e-10 -2.619845e-10 -2.071656e-10 -1.442835e-10 -7.251962e-11 9.153377e-12 1.016461e-10 2.060883e-10 3.234383e-10 4.548667e-10 6.012936e-10 7.638177e-10 9.431757e-10 1.140213e-09 1.355261e-09 1.588646e-09 1.839991e-09 2.108760e-09 2.393494e-09 2.692412e-09 3.002605e-09 3.320726e-09 3.642181e-09 3.961954e-09 4.273857e-09 4.571518e-09 4.847734e-09 5.095632e-09 5.308109e-09 5.479104e-09 5.603054e-09 5.676152e-09 
-9.076664e-09 -9.044641e-09 -8.955447e-09 -8.811425e-09 -8.616807e-09 -8.376633e-09 -8.097273e-09 -7.785278e-09 -7.447857e-09 -7.091768e-09 -6.723846e-09 -6.350024e-09 -5.975950e-09 -5.606156e-09 -5.244758e-09 -4.894756e-09 -4.558765e-09 -4.238417e-09 -3.935078e-09 -3.649314e-09 -3.381567e-09 -3.131665e-09 -2.899431e-09 -2.684234e-09 -2.485529e-09 -2.302439e-09 -2.134232e-09 -1.979933e-09 -1.838742e-09 -1.709687e-09 -1.591973e-09 -1.484684e-09 -1.387077e-09 -1.298322e-09 -1.217749e-09 -1.144623e-09 -1.078357e-09 -1.018314e-09 -9.639862e-10 -9.148331e-10 -8.704187e-10 -8.302902e-10 -7.940785e-10 -7.614074e-10 -7.319673e-10 -7.054486e-10 -6.815933e-10 -6.601488e-10 -6.409020e-10 -6.236483e-10 -6.082132e-10 -5.944327e-10 -5.821652e-10 -5.712808e-10 -5.616662e-10 -5.532199e-10 -5.458533e-10 -5.394888e-10 -5.340595e-10 -5.295080e-10 -5.257870e-10 -5.228564e-10 -5.206869e-10 -5.192537e-10 -5.185446e-10 -5.185491e-10 -5.192712e-10 -5.207144e-10 -5.228992e-10 -5.258432e-10 -5.295842e-10 -5.341551e-10 -5.396116e-10 -5.460042e-10 -5.534083e-10 -5.618946e-10 -5.715603e-10 -5.825006e-10 -5.948370e-10 -6.086936e-10 -6.242205e-10 -6.415763e-10 -6.609441e-10 -6.825240e-10 -7.065373e-10 -7.332334e-10 -7.628786e-10 -7.957801e-10 -8.322564e-10 -8.726824e-10 -9.174364e-10 -9.669710e-10 -1.021732e-09 -1.082261e-09 -1.149076e-09 -1.222816e-09 -1.304080e-09 -1.393605e-09 -1.492070e-09 -1.600312e-09 -1.719082e-09 -1.849299e-09 -1.991765e-09 -2.147453e-09 -2.317167e-09 -2.501878e-09 -2.702314e-09 -2.919341e-09 -3.153489e-09 -3.405369e-09 -3.675127e-09 -3.962900e-09 -4.268201e-09 -4.590410e-09 -4.928098e-09 -5.279565e-09 -5.642119e-09 -6.012680e-09 -6.387055e-09 -6.760632e-09 -7.127698e-09 -7.482267e-09 -7.817469e-09 -8.126537e-09 -8.402281e-09 -8.638200e-09 -8.828004e-09 -8.966763e-09 -9.050380e-09 
4.881910e-09 4.852751e-09 4.778938e-09 4.662846e-09 4.507700e-09 4.318109e-09 4.099073e-09 3.856436e-09 3.595870e-09 3.323340e-09 3.044165e-09 2.763546e-09 2.485751e-09 2.214718e-09 1.953373e-09 1.704281e-09 1.469062e-09 1.249057e-09 1.044817e-09 8.567392e-10 6.846057e-10 5.281733e-10 3.867407e-10 2.596840e-10 1.460504e-10 4.503232e-11 -4.440986e-11 -1.231325e-10 -1.921552e-10 -2.523001e-10 -3.045051e-10 -3.495133e-10 -3.881507e-10 -4.210621e-10 -4.489527e-10 -4.723657e-10 -4.918888e-10 -5.079694e-10 -5.210881e-10 -5.316070e-10 -5.399130e-10 -5.462948e-10 -5.510594e-10 -5.544348e-10 -5.566612e-10 -5.579170e-10 -5.583879e-10 -5.582120e-10 -5.575313e-10 -5.564519e-10 -5.550813e-10 -5.534997e-10 -5.517875e-10 -5.500050e-10 -5.482114e-10 -5.464508e-10 -5.447664e-10 -5.431895e-10 -5.417507e-10 -5.404710e-10 -5.393713e-10 -5.384638e-10 -5.377619e-10 -5.372703e-10 -5.369960e-10 -5.369366e-10 -5.370934e-10 -5.374571e-10 -5.380231e-10 -5.387751e-10 -5.397021e-10 -5.407796e-10 -5.419888e-10 -5.432961e-10 -5.446725e-10 -5.460736e-10 -5.474573e-10 -5.487660e-10 -5.499402e-10 -5.509062e-10 -5.515822e-10 -5.518740e-10 -5.516717e-10 -5.508552e-10 -5.492791e-10 -5.467910e-10 -5.432009e-10 -5.383164e-10 -5.318927e-10 -5.236879e-10 -5.133912e-10 -5.007007e-10 -4.852263e-10 -4.665954e-10 -4.443258e-10 -4.179629e-10 -3.869206e-10 -3.506536e-10 -3.084631e-10 -2.597089e-10 -2.035785e-10 -1.393424e-10 -6.608577e-11 1.698844e-11 1.108649e-10 2.163606e-10 3.344657e-10 4.659322e-10 6.116467e-10 7.721600e-10 9.480895e-10 1.139588e-09 1.346774e-09 1.569145e-09 1.806041e-09 2.056008e-09 2.317316e-09 2.587295e-09 2.862923e-09 3.140183e-09 3.414747e-09 3.681381e-09 3.934766e-09 4.168974e-09 4.378406e-09 4.557334e-09 4.700916e-09 4.804730e-09 4.865773e-09 
-8.028497e-09 -8.001440e-09 -7.926416e-09 -7.805278e-09 -7.641385e-09 -7.438748e-09 -7.202469e-09 -6.937829e-09 -6.650686e-09 -6.346587e-09 -6.031201e-09 -5.709515e-09 -5.386329e-09 -5.065572e-09 -4.750852e-09 -4.444875e-09 -4.150031e-09 -3.867890e-09 -3.599787e-09 -3.346372e-09 -3.108173e-09 -2.885174e-09 -2.677340e-09 -2.484224e-09 -2.305438e-09 -2.140291e-09 -1.988203e-09 -1.848368e-09 -1.720127e-09 -1.602652e-09 -1.495274e-09 -1.397201e-09 -1.307797e-09 -1.226333e-09 -1.152230e-09 -1.084839e-09 -1.023647e-09 -9.680876e-10 -9.177153e-10 -8.720448e-10 -8.306941e-10 -7.932528e-10 -7.593975e-10 -7.287846e-10 -7.011432e-10 -6.761881e-10 -6.536941e-10 -6.334267e-10 -6.152001e-10 -5.988231e-10 -5.841438e-10 -5.710079e-10 -5.592923e-10 -5.488738e-10 -5.396543e-10 -5.315367e-10 -5.244448e-10 -5.183036e-10 -5.130557e-10 -5.086453e-10 -5.050322e-10 -5.021770e-10 -5.000548e-10 -4.986417e-10 -4.979272e-10 -4.979011e-10 -4.985671e-10 -4.999289e-10 -5.020041e-10 -5.048106e-10 -5.083803e-10 -5.127465e-10 -5.179565e-10 -5.240604e-10 -5.311227e-10 -5.392128e-10 -5.484141e-10 -5.588187e-10 -5.705318e-10 -5.836722e-10 -5.983701e-10 -6.147761e-10 -6.330496e-10 -6.533785e-10 -6.759566e-10 -7.010161e-10 -7.287903e-10 -7.595632e-10 -7.936142e-10 -8.312872e-10 -8.729143e-10 -9.189074e-10 -9.696579e-10 -1.025653e-09 -1.087350e-09 -1.155317e-09 -1.230079e-09 -1.312287e-09 -1.402532e-09 -1.501545e-09 -1.609972e-09 -1.728607e-09 -1.858126e-09 -1.999355e-09 -2.152957e-09 -2.319730e-09 -2.500248e-09 -2.695190e-09 -2.904927e-09 -3.129881e-09 -3.370058e-09 -3.625434e-09 -3.895438e-09 -4.179366e-09 -4.475824e-09 -4.783176e-09 -5.098962e-09 -5.420406e-09 -5.743828e-09 -6.065235e-09 -6.379771e-09 -6.682405e-09 -6.967446e-09 -7.229344e-09 -7.462261e-09 -7.660968e-09 -7.820435e-09 -7.936752e-09 -8.006679e-09 
4.113792e-09 4.089302e-09 4.027556e-09 3.930442e-09 3.800517e-09 3.641460e-09 3.457276e-09 3.252682e-09 3.032292e-09 2.801003e-09 2.563236e-09 2.323357e-09 2.085011e-09 1.851604e-09 1.625730e-09 1.409696e-09 1.205029e-09 1.013020e-09 8.342862e-10 6.693010e-10 5.180005e-10 3.802795e-10 2.556237e-10 1.435651e-10 4.333577e-11 -4.572291e-11 -1.244856e-10 -1.936788e-10 -2.541834e-10 -3.067141e-10 -3.520972e-10 -3.909898e-10 -4.241305e-10 -4.520965e-10 -4.755262e-10 -4.949099e-10 -5.107852e-10 -5.235582e-10 -5.336724e-10 -5.414573e-10 -5.472729e-10 -5.513820e-10 -5.540722e-10 -5.555503e-10 -5.560435e-10 -5.557122e-10 -5.547334e-10 -5.532301e-10 -5.513390e-10 -5.491533e-10 -5.467770e-10 -5.442797e-10 -5.417401e-10 -5.392091e-10 -5.367453e-10 -5.343854e-10 -5.321723e-10 -5.301314e-10 -5.282931e-10 -5.266741e-10 -5.252955e-10 -5.241665e-10 -5.233005e-10 -5.227005e-10 -5.223735e-10 -5.223171e-10 -5.225321e-10 -5.230107e-10 -5.237478e-10 -5.247299e-10 -5.259453e-10 -5.273740e-10 -5.289962e-10 -5.307848e-10 -5.327094e-10 -5.347339e-10 -5.368154e-10 -5.389057e-10 -5.409456e-10 -5.428725e-10 -5.446061e-10 -5.460648e-10 -5.471422e-10 -5.477328e-10 -5.476970e-10 -5.468997e-10 -5.451599e-10 -5.423053e-10 -5.381048e-10 -5.323405e-10 -5.247209e-10 -5.149731e-10 -5.027343e-10 -4.876672e-10 -4.693272e-10 -4.473031e-10 -4.210597e-10 -3.901059e-10 -3.538100e-10 -3.116004e-10 -2.627515e-10 -2.066194e-10 -1.423995e-10 -6.940029e-11 1.322711e-11 1.061740e-10 2.102702e-10 3.261251e-10 4.544482e-10 5.956432e-10 7.501517e-10 9.180003e-10 1.099168e-09 1.293091e-09 1.499058e-09 1.715688e-09 1.941358e-09 2.173676e-09 2.409972e-09 2.646776e-09 2.880397e-09 3.106446e-09 3.320509e-09 3.517724e-09 3.693542e-09 3.843347e-09 3.963266e-09 4.049781e-09 4.100519e-09 
